0.0897341	0.159936	0.0458972
-0.0856845	-0.0990115	-0.0866005
-0.0559285	0.00927114	-0.178381
0.0190425	0.0483043	-0.148318
-0.099481	0.0233235	-3.24249e-05
0.0252314	0.0642581	-0.0149659
-0.0264161	0.0247698	0.306604
-0.0918611	0.0894909	0.0732253
-0.0568799	0.0202179	-0.1965
-0.237518	0.0359356	-0.0301778
-0.00215006	-0.136366	0.0953937
0.0633023	-0.0771174	-0.112663
0.00975561	-0.0380806	-0.0198947
0.0433207	0.0899653	0.0476382
-0.0345131	-0.0611719	-0.116617
-0.0428426	-0.0561661	0.0180421
-0.108768	-0.0668806	-0.0620501
-0.113285	0.0233169	-0.112169
0.0716453	0.141366	-0.0542439
-0.00880063	0.0885239	-0.179577
-0.008816	-0.170404	0.0242403
0.374606	0.00666499	0.0199347
-0.0504516	0.0592699	0.14762
0.0147572	0.0254526	-0.21903
-0.135181	0.014286	0.105855
-0.0371284	-0.0181001	-0.208328
-0.0333136	0.096863	-0.0233594
0.00380278	-0.0885382	-0.060599
-0.0673628	-0.16541	-0.0494697
-0.268696	0.0233228	-0.0139321
-0.119475	-0.0216569	0.012361
0.0894916	0.0868745	0.0978894
0.0166464	-0.225378	0.0738275
0.0768664	-0.108286	0.0417075
-0.134945	-0.0280756	0.134564
0.00856757	-0.00643563	-0.163319
0.084255	0.0725901	0.0215704
0.037127	-0.00525379	-0.300432
0.0271237	-0.13304	-0.00363696
-0.101622	0.0480711	-0.0677321
0.0145259	0.134714	0.137274
0.00119734	0.122801	-0.0898645
-0.0509374	-0.105199	-0.0729705
-0.00880682	-0.0166626	-0.0474494
-0.0166492	0.175884	0.0812001
0.129236	0.0754423	-0.0416986
-0.0675905	0.00643086	0.082989
-0.0195063	0.1566	-0.0148242
-0.0854421	-0.0247602	-0.144849
0.0923545	0.204676	-0.00840914
0.0654387	-0.171833	0.00721049
-0.00880015	0.0968511	-0.22337
-0.324627	-0.00332904	0.0492392
0.0728247	-0.036882	0.123333
0.0709219	-0.0173678	0.0996084
-0.00595117	-0.0202322	-0.0417664
-0.0951939	0.0773556	0.117228
0.00878382	-0.371275	-0.0176333
0.240615	0.0102339	0.0012598
0.0499849	0.0968611	-0.0542579
-0.101141	0.121378	0.00070262
-0.108764	0.0026176	-0.00649142
0.0963857	-0.0461706	0.011559
-0.113997	0.0475945	-0.0786784
-0.0247442	0.125192	0.104177
0.034986	0.0080986	0.112849
-0.000479102	-0.0516591	-0.234913
0.0180836	-0.0680683	-0.0231736
-0.0521253	-0.0704545	-0.127431
0.0623503	-0.080446	-0.055707
0.0904319	-0.109244	-0.0680597
0.0732858	-0.287023	-0.00194097
0.148985	-0.00119376	-0.0625376
-0.0147479	0.132797	-0.0868932
-0.0157228	-0.252991	-0.0185683
0.148277	0.0961509	0.00774288
0.167311	-0.00119352	-0.0588123
-0.0721128	-1.16825e-05	-0.195737
-0.0982943	-0.0318943	-0.0484262
-0.0364071	0.105196	0.0347152
0.00809169	-0.00382674	-0.315209
-0.00857079	-0.0497264	0.248151
0.0116441	-0.298209	0.00607109
-0.0980526	0.0295217	0.171353
-0.0325965	0.150411	-0.0450844
0.243712	0.0690196	0.0112565
0.0104706	-0.0219115	-0.266096
0.0285575	-0.0321429	-0.225015
0.177303	-0.0656855	0.0240135
-0.0535643	-0.254655	0.00573039
0.0395055	-0.0306953	0.10316
0.0892506	0.0335665	0.151259
-0.0114357	-0.201338	0.111205
-0.0644834	0.227285	-0.0224975
0.0335538	-0.0609297	-0.0438998
-0.035464	-0.0442772	-0.166017
-0.035471	-0.16017	0.0224166
-0.176593	0.0078485	-0.0915394
0.0197532	-0.00737262	0.0885861
-0.0304726	-0.153989	-0.0856307
-0.0647334	0.0254638	-0.0301958
0.0109465	-0.0216403	0.2917
0.187061	-0.0687822	-0.0219681
0.114004	0.0647295	-0.0909861
-0.0418991	-0.197062	-0.0172739
0.0226183	0.147557	-0.00244558
0.0421288	0.0578411	0.134316
0.0521131	-0.134941	0.0497186
0.0940177	0.157556	0.0387812
0.000957251	0.0889959	-0.244327
0.0204682	0.0104556	-0.271604
-0.0633068	0.00261045	-0.12708
-0.288211	0.0299857	-0.0297015
-0.12947	-0.00355959	0.173527
-0.0276065	0.018316	-0.162773
-0.0771075	0.0537882	0.0179181
-0.0264119	0.0954263	-0.170244
-0.0680771	-0.171593	0.038949
-0.1716	-0.0742515	0.054163
-0.0899626	-0.00143123	-0.0538294
-0.0985384	-0.134227	0.0522385
-0.144702	-0.00309634	-0.0397989
-0.0709361	-0.223716	0.0103657
0.00381136	0.0580654	-0.0947515
0.0366662	0.249897	0.00902605
-0.0809215	-0.0473692	-0.134392
-0.04047	-0.178498	-0.0161833
-0.103521	0.128756	0.00789571
-0.0747329	-0.0361739	0.0239847
-0.0126226	-0.147091	-0.151087
-0.0309488	-0.155168	0.0981903
0.056401	-0.0668839	-0.117304
0.167551	0.0235639	0.0379672
0.0645046	0.127563	-0.054188
0.153031	-0.00428879	-0.0823479
-0.0514177	-0.178255	0.0678041
-0.0637797	0.0552142	-0.0155791
-0.11306	-0.19254	-0.013148
0.10067	-0.0454516	0.0934072
0.223956	0.0295122	0.0113194
0.0423663	0.049258	-0.119882
-0.00737393	0.0659208	-0.0672517
0.0302329	0.126132	-0.100113
-0.114479	-0.0547326	0.110769
-0.00642228	0.0606718	-0.289623
0.029037	0.0266383	-0.290715
0.153991	0.118282	-0.0295638
-0.115903	0.0183349	0.154101
-0.000705242	0.147324	0.0705955
-0.171829	0.0637796	-0.0566229
-0.0423648	-0.0261859	-0.106718
0.173971	-0.0659246	0.00545478
0.198724	-0.0440279	0.0224686
0.21539	0.0647333	-0.029377
0.00285268	-0.0568985	-0.292805
0.0918703	0.0645008	0.0642943
0.187777	-0.0306993	0.0376375
0.0192883	0.179688	0.0192873
-0.156124	0.0309358	-0.0611533
-0.0257051	-0.0264305	-0.216877
0.0333204	0.0166507	-0.152561
-0.00546229	0.19492	0.0175405
-0.0856749	0.0628378	0.114858
-0.00595772	-0.131367	0.121642
-0.0932928	0.0278509	0.0881486
0.0766299	-0.0828291	-0.108623
0.056879	-0.0354637	-0.0391117
0.0280704	-0.219433	-0.00979614
0.0299754	-0.204918	-0.0597689
0.186826	-0.0102357	-0.0305305
-0.024045	-0.123514	0.0930736
-0.0126261	-0.206821	-0.0474862
-0.110181	0.183971	-0.00632167
0.0637805	-0.0406884	0.149714
0.104953	-0.0545001	0.0160954
0.082345	-0.0271382	-0.111894
0.164219	0.0249839	-0.0945807
-0.0252435	-0.267744	0.032474
0.0352252	0.0275967	-0.183765
0.00953031	0.175647	0.102806
0.084959	-0.0916229	0.0924282
-0.104952	0.0675859	-0.0849136
0.128747	-0.155175	-0.0196749
-0.287258	0.0573568	-0.0025723
0.003335	0.0528166	-0.31058
-0.0437939	-0.0440296	-0.00633252
-0.0499762	0.0492728	0.127838
-0.0383102	0.120672	0.137492
0.0314114	-0.0675814	0.158795
0.212531	0.00118375	-0.103131
0.0994892	0.113763	0.0159295
0.0221469	0.222764	-0.00981236
0.14851	0.00927281	-0.150488
0.0787783	0.025002	0.209208
-0.0104858	-0.234668	-0.0687507
-0.0266525	0.0530753	0.0360286
-0.039517	-0.163743	-0.0279685
0.0423484	-0.252276	-0.00778365
0.00881362	0.132336	0.175958
0.0157034	-0.0733061	-0.054895
0.0521064	-0.248705	0.0164301
-0.15802	0.153508	0.00471663
-0.206576	0.0766346	-5.74589e-05
-0.0219101	-0.241803	0.0211294
0.0609233	-0.0604414	0.161422
-0.0304496	0.233949	-0.020548
-0.0273826	-0.218953	0.0488596
0.109715	-0.0102459	-0.203368
-0.000721931	-0.132798	0.0700822
0.141845	-0.0040406	0.0904217
-0.0230844	0.0194991	-0.27744
-0.0966319	-0.0921005	0.0675824
0.198729	0.0385559	0.00920892
0.0902026	0.0330758	-0.0961378
0.157315	-0.00166035	0.0947204
-0.0416391	0.171837	0.0591257
-0.0133321	-0.0730686	-0.0634154
-0.0387943	-0.0149952	-0.0240386
-0.0537865	0.00950551	-0.242062
-0.0299906	-0.0509415	-0.173601
-0.0285774	-0.301542	-0.0201203
-0.0947231	-0.0107172	-0.123528
0.163265	0.00262165	0.0624745
0.0485547	0.0585437	-0.0567259
-0.0083276	0.0371096	-0.297334
0.223716	-0.00880039	0.0910909
-0.158743	1.43051e-06	0.0258114
0.270838	-0.0349847	0.0128136
-0.154456	0.0497448	0.0603642
-0.152794	-0.0114318	-0.134313
0.143027	-0.147321	-0.0211641
0.0711541	-0.114232	0.09916
-0.174212	0.016655	-0.0785865
-0.18778	-0.0214244	-0.0793066
0.0859151	-0.0245252	-0.19463
-0.0540307	-0.0928268	-0.141397
0.00214624	0.0718768	0.033232
-0.0204661	0.0266726	0.286871
0.0385528	-0.0449809	0.00721264
0.054738	-0.0159442	0.0259461
-0.137324	0.000465393	-0.180064
-0.0100058	-0.168499	0.0372212
-0.118515	0.119948	-0.034954
0.010462	-0.165885	-0.0352465
0.0556948	0.060921	-0.101952
0.037128	0.00977278	0.252121
0.0563917	-0.224194	-0.0268459
-0.0844959	-0.122329	0.0130303
0.0211768	-0.0792503	0.0389969
0.0566404	-0.0464153	-0.103233
0.0166466	-0.21896	-0.0651861
0.0180948	0.120672	0.142125
0.0383148	-0.0409372	-0.0305065
0.0842521	0.0235658	0.0688655
0.0390289	-0.0421113	0.235554
-0.0161825	0.0202224	-0.119895
-0.017146	-0.173255	0.0949602
0.00263119	0.220379	-0.0832648
0.00522876	-0.119938	0.203252
-0.221811	0.0192769	-0.0145622
-0.11876	0.00737882	0.0142837
-0.104949	0.131136	0.00192595
-0.00215089	-0.150422	-0.146474
-0.0635567	-0.197301	-0.0395581
0.098047	-0.124471	0.0122013
0.0073843	0.107825	0.206148
0.112339	0.072593	0.0682783
-0.0675907	0.00214195	0.000281096
-0.0147673	-0.19397	-0.0526237
-0.0632994	0.126611	-0.0423647
0.138277	0.0133193	-0.142407
0.0704508	0.0678251	-0.0655409
-0.0737833	-0.0747322	-0.0232135
-0.0245137	-0.00191343	-0.158285
0.0202327	0.0492797	0.244607
-0.0602145	-0.0259463	-0.0787992
-0.0316477	0.0971079	0.0905247
-0.0440282	0.0190561	0.277022
-0.0961487	0.0290413	0.0949781
-0.1585	0.086869	0.00647736
-0.051883	0.00260735	-0.179423
0.230381	0.0130906	0.0155971
-0.167075	-0.0359401	-0.0452371
-0.0178528	-0.0525883	0.147849
0.0233231	-0.00929892	-0.286067
0.013087	-0.0449791	0.0362015
0.0823476	0.0173781	0.0750449
-0.0126238	-0.167314	-0.0447316
0.0199895	-0.0383077	0.162465
-0.175637	0.0778263	0.0273085
-0.0342655	0.0994825	0.00231552
0.148982	-0.0633037	0.0535758
0.119476	0.0383115	-0.0999479
0.156596	-0.0894877	-0.0190667
0.0376167	0.225144	-0.00551379
-0.0847278	-0.0192662	0.191407
-0.0747346	-0.0633159	-0.149065
0.0540209	-0.0699615	0.155404
-0.0188041	-0.0399824	0.0157418
-0.0259507	-0.153025	0.116644
0.0416627	0.225618	-0.0440927
-0.0666436	-0.0783029	-0.0371591
0.244183	-0.0223718	-0.00152266
-0.25965	0.0618782	-0.0125339
-0.0230876	-0.0333132	0.105566
0.0859201	0.0578396	0.109052
-0.0276154	-0.133046	-0.103595
0.207535	0.0428371	-0.0361226
0.0173664	-0.123995	0.0110638
0.0930576	0.0190501	0.17506
0.016654	-0.0949593	0.0195291
0.0230775	-0.136613	-0.0540221
-0.126853	-0.00928402	-0.036437
-0.0133327	-0.0840255	-0.216319
0.0109577	0.167789	0.0323241
-0.256079	0.0861547	0.00132775
-0.00168133	-0.258468	-0.071666
0.0152383	0.111376	-0.111681
-0.0280864	-0.0495124	-0.154756
-0.202299	-0.0406994	-0.0342058
0.082341	-0.0951964	0.0355003
0.00261927	0.0228419	-0.0970376
-0.00975561	0.0373604	-0.0815818
0.198727	-0.0026108	0.120443
-0.0326149	-0.159701	-0.0984018
0.309872	0.0204675	-0.00156569
0.117799	-0.147794	0.0267751
0.0280943	0.18231	0.0879447
-0.155173	0.0116618	0.000758648
-0.216579	-0.0406954	0.0312226
0.0107131	0.0566599	0.284515
-0.304635	0.00452328	0.0215788
0.000955343	0.0568767	-0.0754095
-0.229669	-0.0492644	0.0134747
-0.00689888	0.0499759	-0.055753
0.0483065	-0.113287	-0.0116199
0.0219035	0.134237	0.12351
-0.17302	0.0478401	0.0502009
-0.0544971	0.0659337	0.148662
-0.172309	-1.03712e-05	-0.175107
0.10591	0.0254643	-0.0228391
0.017374	0.00739384	0.267451
-0.00810921	-0.291071	-0.0286486
-0.00642371	0.0356901	-0.158243
-0.0468776	0.128751	-0.0762535
0.0171318	-0.0642592	-0.00375473
-0.085441	-0.00619602	-0.137215
0.0247462	-0.0923526	-0.171618
0.228956	0.0621154	-0.0251552
0.00546527	-0.143516	-0.077348
-0.0940052	0.0542572	-0.100083
-0.0485443	0.116611	-0.127576
-0.166837	-0.0218892	0.107848
-0.027371	-0.0242647	0.182878
0.125906	0.100435	0.0175714
-0.0604511	-0.00214887	-0.115141
-0.0549747	0.0404618	0.0391886
0.00831795	-0.201589	-0.100822
0.0923407	-0.0316489	0.07654
0.0614016	-0.0235741	-0.210085
-0.0302211	0.0745049	0.20285
-0.085447	-0.107094	0.0776198
0.0152316	-0.000478983	-0.0497495
-0.0216653	-0.129954	-0.129585
-0.0192826	-0.082109	-0.00614476
0.0994768	-0.0916321	-0.0617825
0.0111887	0.0478213	-0.267675
-0.0687805	0.00498581	-0.202203
0.00809002	-0.0295285	-0.285305
0.0559237	-0.0909159	-0.0238248
-0.125419	0.0906739	-0.0423497
0.100431	-0.0556833	0.130763
0.00143933	0.190165	0.0986335
0.0932906	-0.063539	0.0995374
0.111627	0.120663	-0.0233555
0.0118866	-0.220389	-0.070946
0.00501919	0.355566	0.0018909
0.0792675	0.24942	0.00925589
-0.154698	-0.00262403	-0.101732
0.0375934	-0.169931	-0.0330592
-0.0711656	-0.0794861	0.077508
-0.226095	0.0264156	-0.0324709
0.000717163	0.0542521	-0.183324
-0.0542632	-0.00191045	-0.109668
0.129942	-0.0649786	-0.0959649
0.258463	-0.00975955	-0.0280366
0.00451827	-0.0621009	0.270778
-0.0116646	-0.046402	0.122041
-0.144223	0.0390303	-0.0179121
-0.0609286	-0.0276209	-0.224615
-0.0107114	-0.0268885	0.0852313
-0.0161788	0.0828335	0.18241
-0.0183194	0.105421	-0.189719
0.151127	-0.00499785	0.000283003
-0.0430603	0.286071	-0.00877571
0.0145202	0.0423627	-0.00862575
-0.0273649	0.0780728	0.170995
-0.00690484	-0.0490434	-0.271849
0.0692415	-0.258227	-0.0120344
0.0951989	0.0078578	0.0662088
-0.194204	0.014751	-0.082207
-0.111618	0.0361779	0.0406299
0.0702074	-0.02546	0.0928068
0.0364156	0.0378385	-0.0500991
-0.136135	-0.0185635	0.00227475
-0.0197471	0.109241	0.00726438
-0.0226023	0.122327	-0.0484681
-0.0211846	-0.0485386	0.211998
0.0135658	-0.000942826	0.153308
-0.144462	0.030458	-0.0945456
-0.134224	0.100199	0.03564
0.150655	0.0571227	0.0617344
0.0361738	-0.0247359	0.262529
-0.196819	0.0604525	0.0227792
0.0668859	0.150175	-0.00857687
0.144702	0.00262666	0.147532
-0.0121486	-0.182539	0.0682435
0.168502	0.00785875	0.0811102
-0.0299994	-0.200394	-0.0192034
0.0140417	-0.00214303	-0.0180001
0.0395036	-0.0625956	-0.0448645
0.0476067	0.127092	0.0432765
-0.199203	0.000711679	-0.0380989
0.142801	0.0590189	-0.0701351
-0.11781	-0.0395067	0.010879
-0.0421203	0.0835345	-0.0357111
-0.0437927	-0.0240254	0.204254
0.0226197	0.16969	-0.0135807
0.0118978	-0.0326183	-0.216333
0.095675	0.0100074	0.193074
0.162311	-0.0409344	0.0151994
-0.154688	0.157316	0.00450683
0.129944	-0.0302296	-0.0681856
0.0892401	-0.142558	0.0248744
-0.0609353	-0.138755	-0.0612061
0.0656865	-0.00667036	-0.108091
0.0135648	-0.0169086	-0.183779
0.130898	-0.00476801	-0.136277
0.0130823	-0.125434	-0.172261
0.183971	0.00785971	0.0979214
0.0192792	0.0249765	-0.219709
0.0552149	-0.0035578	0.204238
-0.0171396	-0.0637802	0.0455408
-0.0192727	0.0830586	-0.0326638
0.00333381	0.0309341	-0.0902361
0.0090251	-0.313678	0.0117052
-0.0209411	0.0421169	-0.143046
-0.0140395	0.0378313	-0.169686
-0.00498915	0.147074	-0.118985
-0.178735	-0.00309229	0.0284472
-0.142794	0.0571244	0.0909111
0.0228448	-0.0495158	-0.212733
0.0851927	-0.165885	-0.0268879
0.084012	-0.00998843	0.123612
0.0261834	0.0647378	0.0483232
-0.0247594	-0.131607	0.086272
-0.0485581	-0.116615	0.0463378
-0.0618867	-0.130188	-0.0668122
0.00523376	-0.0366653	-0.234682
0.0790141	-0.0126011	0.212891
-0.179695	-0.128043	-0.0118246
-0.0794938	-0.0525976	-0.00817728
0.0999582	-0.00167084	-0.0809346
-0.133279	-0.0169052	-0.1248
0.186591	0.0280876	0.0672626
0.0419004	0.218005	0.0123949
-0.083056	0.0783072	0.109224
0.0209417	-0.0321304	-0.0147362
-0.161837	0.0142829	0.0526049
0.159214	-0.0823455	0.0190928
0.0818777	0.118286	0.0377743
0.102341	0.0449841	0.0487616
0.0552239	0.149463	0.0310717
-0.244184	0.00261807	0.000145435
0.00214124	-0.0135871	-0.359414
-0.0597332	0.0640152	-0.0979514
-0.149465	-0.0637859	-0.0496905
0.0185759	0.205625	-0.0612113
-0.273695	0.00690436	0.0426884
0.035706	0.109951	-0.0576477
-0.151601	0.0497439	0.0472786
-0.120426	-0.00238287	-0.0495507
-0.00759768	0.30654	0.0192893
0.00902581	-0.302972	-0.0446007
0.0266666	0.18469	0.0819752
0.0854533	0.21253	-0.000537992
-0.084483	0.0937724	0.0344365
-0.14851	-0.0159409	0.0802925
-0.0740211	-0.0718781	-0.0546763
-0.0259475	-0.0997113	0.152057
-0.0309435	-0.0680758	-0.149303
-0.000959158	-0.119707	0.0900464
-0.0766325	0.0371232	-0.0720596
-0.00905406	-0.171118	0.0115461
0.0166507	-0.153031	0.00914121
0.0671144	-0.0078603	-0.108377
-0.00715184	-0.20159	-0.117633
-0.0211811	0.00881314	0.12091
-0.303208	-0.0187998	0.0324271
-0.185634	0.0418904	0.0515852
0.0387957	0.0378482	0.11438
-0.0119075	-0.128041	0.00861788
-0.200155	0.00261116	-0.1139
-0.0804433	-0.0097506	0.121729
0.00284696	-0.150408	0.0937018
-0.0259299	0.195875	0.0712397
0.0611629	-0.0338057	-0.172729
0.063066	-0.0495007	0.041436
-0.0383196	-0.0373578	0.126474
0.0052278	-0.137093	-0.127579
0.0692606	0.0637817	-0.021279
0.00643301	0.12115	0.175518
0.135182	-0.00141954	0.142268
-0.151366	-0.0161906	-0.115831
0.019275	-0.0459304	0.0479307
0.0649705	-0.0399948	-0.192721
-0.0171381	-0.0395185	-0.187316
0.0183158	-0.166592	0.0903668
-0.0637902	-0.12257	-0.0279746
0.0335448	-0.212292	0.0152776
0.0716341	-0.0471238	-0.0103337
-0.000464201	0.198722	-0.0779943
-0.0299896	-0.0354766	-0.254932
-0.000951052	0.0147502	-0.0907534
-0.207289	0.0871067	0.000774622
-0.234664	0.00594425	-0.0960677
0.024051	0.225382	0.00277686
-0.095427	0.157315	-0.00394559
-0.0454472	0.168978	0.0214348
0.0780652	0.0411716	-0.0304506
0.124467	-0.0868649	0.0617685
-0.123999	-0.0433139	0.0241745
0.00522733	-0.143981	0.119167
-0.129708	-0.00546396	0.167089
0.0111983	0.209671	-0.0662161
-0.144456	0.132326	0.00130486
0.0592437	-0.291783	-0.000270009
-0.322008	0.019278	0.00606799
0.183972	0.0142772	-0.0410923
0.0540175	-0.125904	-0.0767058
0.130182	-0.0295148	-0.0554913
0.0768771	0.073787	0.136811
0.00547791	0.0663869	-0.23387
0.0295229	0.189447	0.0438647
-0.018073	0.248231	0.0230567
-0.0661733	-0.175642	-0.0186571
-0.0882977	-0.019281	-0.0553116
-0.0211846	-0.0483195	-0.104944
-0.0407119	-0.244422	-0.00172818
-0.0192702	0.125665	0.0590549
-0.0359517	-0.240615	-0.00848079
-0.0744952	-0.0416577	-0.141249
0.0202434	0.231571	0.022769
-0.0730646	0.00307751	-0.277795
0.0195203	0.0792549	0.0376077
-0.0492582	0.117096	0.0310388
-0.0195287	-0.218721	-0.0409923
-0.0185624	0.0202127	-0.284374
-0.0199928	-0.0195135	0.0363562
-0.0666428	-0.0644972	-0.00450087
0.0199852	-0.106867	-0.108559
0.0361657	-0.162793	-0.0640535
0.169932	0.053314	0.046041
0.233475	0.00785661	0.0464864
-0.00452185	0.00215077	0.149765
0.0235665	0.0809183	-0.00722754
0.0842535	0.0499876	0.140438
0.0449848	0.061409	0.102462
-0.0338038	-0.140422	-0.0715313
-0.174927	0.00333476	0.0473695
-0.0742501	0.0790195	0.0826614
-0.102815	-0.0097549	0.0488496
0.268935	-0.00761271	0.0530283
-0.096385	0.0571275	0.141344
-0.0575904	0.0780551	-0.128974
-0.0652066	0.0725892	0.00485349
0.0131087	0.316536	0.0297112
-0.00285065	0.0885484	0.231621
0.108046	-0.0723504	0.00807047
-0.118518	0.0678244	-0.076623
0.193018	0.049264	-0.0209255
-0.00833213	-0.0376165	-0.220135
-0.0849744	-0.164456	-0.00885642
-0.0104786	-0.114706	0.142466
0.0235636	0.0344923	-0.289387
-0.0540235	0.0278556	0.171296
0.0504725	0.292259	0.00367165
0.150899	0.154697	-0.0139053
-0.0573615	-0.0749714	-0.0445899
0.0740256	0.150173	-0.0412911
0.0454452	-0.201348	-0.0617265
0.0673466	-0.105914	-0.10257
-0.364373	-0.0154699	-0.00299072
-0.120902	0.00642443	-0.0235121
0.150651	-0.0021385	0.0576026
0.176587	-0.106148	-0.0230798
-0.149937	0.0137997	-0.0695697
-0.0423645	-0.0187979	0.0649536
0.139698	-0.0894883	-0.0293349
0.0268843	-0.155888	-0.00519598
0.213716	-0.0790159	-0.0201445
-0.0982935	-0.0192783	-0.00951159
0.0347424	-0.0870961	0.175976
0.0359418	0.0761669	0.136476
-0.00499213	0.0980501	-0.0716902
-0.155885	0.0359395	0.0342488
-0.0847284	-0.0290337	0.0322473
0.243707	-0.0147539	0.030772
0.00334382	0.198481	-0.129267
0.00237823	-0.0288069	-0.157657
-0.0785477	-0.152076	0.0544817
0.193963	-0.0616412	-0.00343728
0.047843	0.0978165	0.00316644
0.335336	-0.00166714	-0.0194194
0.0713983	-0.0080806	0.188936
-0.00641751	0.140657	0.0265713
0.00976229	0.0764036	0.11487
0.0449786	-0.0433078	0.126856
-0.0835397	-0.0518817	0.0241454
-0.116857	-0.0100068	-0.183713
0.0859139	-0.0447485	-0.0882745
0.00476003	0.00285268	-0.0543628
-0.0142606	0.321057	0.00857377
-0.00618422	0.0626075	0.242966
0.0176144	0.0430768	-0.00901723
0.00809598	0.0687706	-0.170686
-0.000951767	0.00307345	-0.345133
-0.0721202	-0.123042	0.0302329
-0.130894	0.0692573	0.00765085
0.0276194	0.197535	-0.0250304
-0.0271264	0.0852053	0.0446758
-0.0575978	-0.0449755	0.0969965
0.0483162	0.0514114	0.0695937
-0.162069	0.10329	-0.010886
-0.0480736	0.0261898	0.170331
-0.0476019	-0.0466374	0.165186
-0.0385516	0.063545	0.000421047
-0.173025	-0.0247571	-0.0943218
0.0402238	0.0426061	0.0828123
0.0566401	-0.0483251	-0.198453
-0.0316616	-0.137558	0.0614851
-0.0292674	0.101625	0.0207696
-0.0285693	-0.164456	-0.00422311
0.0483136	0.0071454	0.0918639
0.0630629	-0.100904	0.101243
0.00619173	0.0654633	0.2414
0.0157084	0.0102482	0.242531
-0.0621209	-0.0654428	0.102554
-0.00547516	-0.0202115	0.30682
-0.0461726	-0.0235656	-0.0679578
-0.00547481	-0.014733	0.383272
0.220384	7.62939e-06	0.130215
-0.0190483	-0.146134	-0.0740341
-0.134231	-0.0154753	-0.0928687
0.00286174	0.096874	0.161656
0.0690141	-0.0794982	-0.126322
-0.220381	0.0492671	0.0316989
0.202535	-0.000472665	0.0566578
0.0169077	0.168502	0.018847
-0.0730656	-0.0149858	0.13299
-0.00285709	-0.0197374	0.274784
0.0280831	-0.00906014	-0.274051
0.175647	0.0904405	0.0351367
0.0871141	0.125182	-0.0575788
-0.122807	-0.0195168	-0.0187101
0.112097	0.0180953	0.127904
0.0147598	0.06568	-0.114799
-0.165644	0.0268896	-0.0664167
0.0349798	-0.094959	0.0232546
0.0813866	-0.135184	-0.0305433
-0.0616378	0.0535388	-0.17448
0.00880694	0.0178521	0.0411932
0.00642586	-0.000471354	0.07829
0.0476048	0.0947225	0.00298476
0.00759387	-0.36937	-0.0046525
0.0204804	0.214912	0.0215735
0.0104737	0.0333114	-0.135463
0.0526059	0.14708	-0.0321126
0.0157125	0.0816247	-0.132841
-0.0149909	0.0466492	0.0339172
-0.057353	0.0683138	0.149235
-0.128755	0.0104806	0.149048
-0.0535507	-0.0278473	-0.0291691
-0.0247406	0.184203	-0.100901
0.117334	0.0254612	-0.0751818
-0.038317	0.00640726	-0.314215
-0.0533081	0.0509434	0.204499
0.0390205	-0.182548	-0.0785166
-0.0999609	-0.0425951	0.103205
-0.0680777	-0.18064	-0.0187341
0.181351	-0.0399796	0.0632637
-0.345808	0.00618839	0.00854993
0.0190337	-0.101868	-0.0953965
0.0661619	-0.0190465	-0.115361
-0.0932938	0.0109458	-0.0334737
0.0157208	0.220151	0.0860093
0.165643	-0.0299889	-0.0225474
-0.177543	0.0368898	0.00570846
0.00427127	-0.210859	0.0892832
0.0564067	0.0273769	0.123816
-0.222046	0.0754442	-0.0106122
0.0602245	0.192304	0.0460241
0.167787	-0.00881124	-0.091107
-0.191829	-0.0685432	-0.00594497
-0.141846	-0.00309706	-0.0528846
0.0425861	-0.25632	0.0299354
0.00427508	-0.149219	0.0809028
0.00950241	-0.294874	0.0509832
0.141857	0.192777	0.00271797
4.76837e-06	0.0818794	0.14834
-0.0273656	0.067836	0.119568
-0.279405	0.0421247	-0.0110936
-0.130895	0.0537925	0.0889816
0.0585544	0.124001	0.0795343
-0.00690269	-0.0135742	-0.142593
0.0297623	0.215864	0.0266552
0.0116835	0.361993	0.00772762
0.0435476	-0.0937718	-0.0222588
0.0933003	0.0992494	0.0855308
-0.0661658	-0.0487924	-0.0541869
0.0495148	0.194921	0.0287166
0.0114186	-0.0878307	-0.169401
0.157081	0.0549765	-0.00906229
0.152076	-0.0625898	0.0531843
0.00572729	0.258222	-0.0683894
0.215863	0.00618148	-0.109597
-0.024022	0.261793	-0.0385406
0.109482	0.0628264	-0.0777956
-0.0587832	0.0316553	0.0327787
0.00856662	-0.0219005	-0.0819883
0.0145149	-0.0478283	0.149904
0.0678384	0.160172	0.00466251
-0.0404482	0.187306	0.0600345
-0.105207	-0.21253	0.0033555
0.0285597	0.00310707	0.221183
0.106146	-0.00950933	0.177541
-0.0918653	0.0207129	0.119143
-0.252514	-0.00690186	0.000669718
0.138036	-0.0218941	0.0263286
-0.00929368	-0.199445	-0.0664645
-0.029984	0.0597234	-0.229277
0.163972	-0.119235	0.0158417
-0.00499606	0.0314007	-0.247494
-0.0102204	0.226331	-0.0556602
0.0721185	0.0954309	-0.0955495
-0.0421201	0.0875728	-0.162212
-0.0273697	-0.00263262	-0.246676
-0.0340291	0.0730555	-0.15804
-0.125671	-0.145176	0.0236492
0.0452158	-0.0554595	-0.108573
-0.162083	-0.121139	0.0115013
0.103766	-0.0102391	-0.0884143
0.234427	0.0135643	-0.0229819
0.0663972	-0.0637873	-0.0741401
-0.0423735	-0.172069	0.0289106
-0.0454447	0.209676	0.0179331
0.0597408	0.0621147	-0.0390549
-0.105909	-0.00477135	-0.191249
