0.131353	-0.354703	0.500113
0.498271	0.433502	-0.124834
-0.169942	-0.222199	-0.499971
0.477986	-0.481796	0.448149
0.499422	-0.215768	-0.417499
-0.315966	-0.439787	0.49776
0.356488	-0.499808	-0.277457
-0.166211	0.499889	-0.358234
0.00705063	0.4998	0.146366
-0.452567	-0.295145	-0.496443
-0.371839	0.49993	0.32086
-0.450854	0.490602	-0.460914
-0.352471	0.0202594	0.50018
-0.132356	-0.499696	-0.388391
0.448057	0.496915	-0.350968
0.499792	0.00248563	-0.224837
-0.395168	0.419617	0.499252
-0.499923	-0.202055	0.0556301
-0.500014	0.265745	0.376694
0.464711	0.40266	-0.493038
0.362464	-0.0689891	0.499751
0.500013	-0.279645	0.012194
0.44895	-0.496914	0.362489
-0.499811	-0.328548	0.097507
0.500138	-0.186952	-0.0986344
0.158283	0.269025	-0.499855
0.214405	-0.499785	0.11048
0.138841	-0.500018	0.203651
0.00770557	-0.492505	0.466936
0.497875	-0.211962	-0.4392
-0.411166	-0.459541	0.494113
0.138662	0.499697	0.403339
-0.245947	0.369519	0.499832
-0.235746	-0.176504	-0.500078
-0.30701	0.0874338	-0.500035
-0.143145	0.16984	0.499772
0.365532	-0.499915	-0.0727324
-0.312266	-0.261647	0.500145
-0.182335	-0.499933	-0.3686
-0.0928333	-0.249331	-0.500183
0.313471	0.499902	-0.144559
-0.192774	0.0479264	-0.500066
0.0738084	0.4981	-0.440137
0.49978	-0.199779	0.312567
-0.499341	-0.420518	0.350932
-0.00675315	0.500154	0.0849676
0.49981	0.303456	0.192344
0.244275	-0.469894	0.491822
0.196213	-0.242786	-0.499749
0.144493	0.499802	0.174306
-0.499899	0.198029	0.26736
0.0109775	0.499291	-0.421583
0.4133	0.338639	-0.499678
0.498507	0.412115	0.425146
-0.117223	-0.159725	-0.499965
0.500007	-0.381497	0.179419
0.399217	-0.35625	0.499834
0.486587	0.0672054	-0.478345
0.00246918	-0.499918	-0.119205
-0.49375	-0.463875	-0.350195
-0.222497	0.495535	0.457731
0.486017	0.479543	-0.319559
0.322752	0.499806	0.234459
-0.158768	-0.415571	-0.499201
0.0463115	0.358273	-0.499848
0.440679	0.497767	-0.0233905
-0.371143	0.205063	0.499882
0.270028	0.356845	-0.500161
0.285565	-0.500128	0.347533
-0.217023	0.500141	-0.135439
0.0450796	-0.34792	0.500213
-0.500039	-0.160041	0.194868
-0.488221	0.476843	0.291475
0.327274	0.500144	-0.086289
0.0212113	0.497623	-0.442177
-0.494198	0.0116342	-0.462774
-0.322812	0.497981	-0.437458
0.499892	-0.322859	-0.295081
-0.467774	0.127238	0.49239
-0.186143	-0.500036	-0.10499
-0.376889	-0.370471	-0.499811
-0.193977	-0.177932	-0.499796
0.492085	0.469203	-0.108784
-0.149908	0.500154	0.0831988
0.478758	0.486247	0.353893
0.496594	0.262298	0.449838
-0.312514	-0.414976	-0.499418
0.496606	0.451133	0.19359
0.499891	-0.334724	0.293632
-0.356523	-0.0829119	0.499903
-0.496368	-0.451357	0.0345695
-0.117	-0.416701	0.499517
-0.329535	-0.49978	0.191233
0.500016	-0.226707	-0.266207
0.496725	0.44969	-0.0537541
-0.403255	0.499782	-0.165954
-0.117192	0.360713	0.499871
-0.192924	-0.472274	0.490623
0.172876	-0.467871	0.492638
-0.499459	-0.405082	-0.212159
-0.120099	-0.500046	-0.276059
-0.00514668	-0.50014	0.14494
0.4999	-0.183957	0.237583
-0.500129	0.332851	0.226081
-0.0038377	-0.500154	-0.0802874
0.500131	-0.306053	0.159306
0.493155	0.465141	-0.381803
-0.172993	0.499649	-0.404827
0.307709	-0.338222	-0.50012
-0.500148	0.0105923	0.0261164
0.328176	-0.339412	-0.499952
-0.298001	-0.499917	-0.101706
0.499768	-0.407334	-0.069575
0.0967705	0.421283	0.498934
0.271075	-0.0494139	-0.500112
-0.225759	-0.335366	-0.499901
0.500158	0.160868	-0.296254
-0.0168085	-0.500006	0.39067
-0.499808	-0.266579	-0.386286
-0.446748	-0.497069	-0.241939
-0.171803	0.498934	-0.424064
-0.500048	-0.302496	-0.0559517
-0.499904	0.111485	-0.277501
0.179241	0.495838	-0.455332
-0.500024	0.096038	0.111296
0.500142	-0.113869	0.201231
0.487682	0.476704	-0.0315633
0.498033	0.438986	0.0404
0.429235	0.157762	-0.498716
0.334004	-0.402779	0.499552
0.291085	0.263432	-0.500169
0.225293	0.500153	0.0740576
0.309068	0.499796	0.0779318
0.0278226	-0.384572	0.500118
0.291813	0.500132	-0.274576
-0.460493	0.494556	0.00983334
0.500021	-0.152779	0.23974
-0.499914	-0.0578154	0.297066
0.50002	-0.161466	0.232795
-0.166253	-0.21375	-0.499908
-0.499773	0.310006	0.265642
0.500028	-0.0302026	0.384578
-0.499815	-0.389969	-0.211054
-0.109353	0.103677	0.499847
-0.440084	-0.497765	0.0645102
-0.349843	0.184774	-0.499816
-0.281996	0.499814	0.374598
0.451006	0.0532815	-0.496428
0.472923	0.413904	0.489142
0.281925	0.313114	0.499847
0.499892	-0.315925	0.247399
-0.0957909	0.0417981	0.499937
-0.498364	-0.00401992	0.436887
-0.291671	-0.111055	-0.500216
0.362602	0.252782	0.499981
-0.499318	-0.041268	0.40907
-0.374495	-0.139019	-0.499861
-0.0348962	-0.500028	0.0350863
-0.054633	-0.217558	-0.500247
-0.0303742	-0.500034	-0.0733246
-0.500052	-0.373654	0.00247848
-0.496456	0.0600671	-0.452735
0.0474745	-0.0964181	-0.500024
-0.172041	0.499894	-0.287672
0.499805	0.226476	0.38666
0.380201	0.0438806	-0.499663
0.499899	-0.199343	-0.365708
0.463825	-0.493597	0.110202
-0.373267	0.497081	0.447648
-0.0257334	-0.500012	0.300025
0.331187	0.2601	-0.499782
0.0648808	0.452936	0.496181
0.499666	-0.116285	-0.397918
0.194551	-0.184536	0.499795
0.151222	-0.413607	0.499511
-0.21375	-0.500128	0.35536
0.50013	-0.309622	0.178074
-0.126829	0.384155	0.499711
-0.489313	0.118137	-0.475062
-0.48827	-0.347979	-0.476017
-0.494647	0.461599	0.0853068
-0.348754	0.497743	-0.440113
0.262254	-0.295264	-0.50015
-0.236678	0.161272	0.499837
-0.492323	-0.468274	-0.280975
0.381176	0.41688	0.499266
-0.259654	-0.000505745	-0.500243
0.500147	-0.0278574	-0.198477
-0.34804	0.499809	0.282591
0.239889	-0.179062	0.500049
0.500141	-0.131745	-0.231077
0.499926	0.256809	0.182736
0.478639	0.486704	0.0274762
-0.467038	0.492635	-0.274629
-0.369279	-0.477986	0.486852
-0.244095	-0.499798	-0.112556
-0.175552	-0.498628	-0.432868
-0.360475	-0.499782	0.157611
0.489411	-0.474317	0.145932
0.499907	-0.0679544	-0.109321
0.168635	0.244987	-0.499838
-0.0673826	-0.500167	-0.315282
0.499772	-0.326645	0.0850208
-0.105197	-0.0417981	-0.499796
-0.309165	-0.140923	-0.499803
-0.499556	-0.0327007	0.400192
0.214897	-0.227376	0.500245
-0.498814	0.428758	0.127985
0.496934	-0.0325131	-0.44874
-0.0677396	-0.500019	0.185572
-0.500021	0.142683	0.0765134
-0.462754	0.493746	0.384109
-0.00521976	0.271464	0.499864
-0.136595	0.255816	-0.499922
-0.278236	-0.304665	-0.499785
-0.500136	0.206565	-0.267669
-0.228238	0.00205278	0.500209
-0.49989	0.352005	0.141804
0.245761	0.500153	0.0679687
-0.344525	-0.425567	-0.49876
-0.499529	0.417457	0.190691
-0.0478075	0.499797	0.0907984
0.500142	-0.122666	0.352757
0.060306	-0.437526	0.498132
-0.30533	0.31948	-0.499942
-0.289389	0.238859	0.500087
0.499896	-0.246552	0.198354
-0.495535	-0.457528	0.33513
-0.08494	0.414202	-0.499414
0.499789	-0.0494033	-0.320372
-0.260219	0.499769	-0.382869
