0.666605	-0.377212	0.20033
-0.261582	-0.40504	0.495595
-0.324491	0.276344	0.507707
-0.259216	-0.637223	0.196976
0.110048	-0.415558	-0.283976
-0.32269	0.545234	-0.256684
-0.424613	-0.468744	-0.17656
-0.404921	0.494309	-0.14708
-0.366606	0.445749	-0.295392
0.487561	0.43853	0.371497
-0.143003	0.543578	-0.0890844
-0.125985	0.566648	-0.349808
0.543361	0.265862	0.348329
0.0830333	-0.459224	-0.184911
-0.571283	0.454205	-0.173692
0.398315	0.475902	0.47875
0.644594	-0.302122	0.230892
-0.195193	-0.617121	0.0434455
0.552631	0.0725955	0.11166
0.134969	0.424254	0.43981
-0.672076	0.413867	-0.139941
-0.017398	-0.40783	-0.398381
-0.0452259	-0.110874	0.535962
0.186675	-0.54893	0.136365
0.452189	-0.0529799	-0.434276
-0.086045	-0.157521	0.538531
0.158838	-0.407108	-0.271328
0.546566	0.131741	0.170532
-0.209001	-0.683746	0.281657
-0.242846	0.486345	-0.00593454
-0.270736	-0.262303	-0.520087
0.616052	-0.0205687	0.30214
-0.594131	0.434692	-0.12425
0.508383	0.398075	0.444946
0.555106	-0.327137	-0.19232
-0.470641	-0.0655558	0.203603
-0.694808	0.355204	-0.0869069
0.0596496	0.530737	0.0934769
-0.356142	0.315129	0.378635
0.207757	-0.224525	0.412714
-0.25665	0.487653	-0.0197223
0.0203727	0.405213	0.407283
-0.0575626	0.54489	-0.0314488
0.16791	0.064527	0.505115
0.0996181	0.281941	0.587068
0.411602	-0.203942	0.343871
-0.0582994	0.162588	0.613947
0.453153	0.13898	-0.167462
0.412002	0.524794	0.220302
0.371735	-0.24809	0.346478
-0.389955	0.0191349	-0.401049
-0.107486	-0.51313	-0.177344
0.397244	0.485896	0.457413
0.195722	-0.508934	0.340716
0.175963	-0.589859	0.242804
0.43473	0.505648	0.418578
-0.575099	0.312977	0.200523
0.177047	-0.372247	-0.353903
0.464224	0.216575	-0.0209998
0.316645	-0.142839	-0.700132
-0.109693	0.383791	0.370458
0.0868994	0.518721	0.145805
0.617594	-0.0886455	0.135525
0.401617	-0.020145	-0.576913
-0.0150204	-0.447688	-0.287395
-0.382605	-0.443505	0.0157214
-0.224228	-0.603297	0.384525
-0.0254285	0.622942	-0.220764
0.250529	0.646385	-0.214115
0.215503	-0.041622	0.459229
0.0099014	0.413303	0.377645
0.587116	-0.339368	0.242833
-0.199678	0.00384498	0.623043
-0.113086	-0.643769	0.175677
0.0583998	-0.474064	0.400769
-0.598681	-0.0264308	-0.222316
0.55796	-0.372687	0.244668
0.387115	0.249686	0.474082
0.147525	-0.546433	0.100919
0.342845	0.197684	0.47677
-0.422436	0.117012	0.627841
0.403186	0.344733	-0.0730879
0.658764	-0.153376	0.217057
0.136532	0.697548	-0.311562
-0.35256	0.516203	-0.168869
0.426341	-0.492875	0.25189
0.589989	-0.0591378	0.0717891
-0.106244	0.352143	0.459677
0.485413	0.338087	0.225339
-0.350837	-0.511094	0.0413426
-0.620686	0.129583	-0.0910247
0.508367	0.127924	0.0235747
0.0777112	0.092137	0.545262
0.11902	0.372735	0.555766
0.173483	-0.26576	-0.634401
-0.272415	-0.478633	-0.392302
0.159779	-0.58986	0.229265
0.550818	-0.395773	0.240907
-0.0397747	-0.492782	-0.182413
0.428621	-0.173656	-0.639012
-0.308076	0.16533	0.700478
-0.161926	0.510501	-0.0126222
0.137527	-0.591995	0.333716
-0.104587	0.198223	-0.45779
-0.563555	0.328326	0.180929
-0.517397	0.116397	0.276842
-0.450776	-0.19316	-0.435704
0.360099	0.186141	0.467165
0.389688	-0.511799	0.186068
0.0962571	-0.207743	0.458314
-0.269171	0.0428132	-0.438813
