-0.00115585	1.59259	0.680937
-0.355874	0.988598	0.624381
-0.528904	0.693975	0.596793
-0.60746	0.560216	0.584268
-0.635008	0.513309	0.579876
-0.639501	0.505661	0.57916
-0.639501	0.505661	0.57916
0.050043	1.59118	0.682382
-0.289768	0.997139	0.627032
-0.4413	0.732238	0.60235
-0.49133	0.644779	0.594201
-0.498304	0.632586	0.593065
-0.498445	0.63234	0.593042
-0.498445	0.63234	0.593042
0.0999259	1.58827	0.683674
-0.226274	1.00255	0.629368
-0.361029	0.760591	0.606933
-0.395942	0.697901	0.601121
-0.398649	0.693041	0.60067
-0.398649	0.693041	0.60067
0.148651	1.58396	0.684826
-0.165036	1.00515	0.631424
-0.286414	0.781189	0.610761
-0.312356	0.733324	0.606345
-0.313659	0.730918	0.606123
-0.313659	0.730918	0.606123
0.196298	1.57832	0.685843
-0.105829	1.00517	0.63322
-0.216367	0.795481	0.613968
-0.236573	0.75715	0.610448
-0.237296	0.755778	0.610322
-0.237296	0.755778	0.610322
0.242964	1.57142	0.686734
-0.0484293	1.00281	0.634781
-0.150064	0.804488	0.61666
-0.166404	0.772604	0.613747
-0.166849	0.771734	0.613668
-0.166849	0.771734	0.613668
0.288763	1.56331	0.687511
0.00738358	0.998217	0.636128
-0.0868595	0.808948	0.618918
-0.10049	0.781574	0.616429
-0.100787	0.780976	0.616375
-0.100787	0.780976	0.616375
0.333744	1.55404	0.688171
0.0617399	0.991511	0.637267
-0.0263195	0.809397	0.620787
-0.0379968	0.785247	0.618602
-0.0382099	0.784806	0.618562
-0.0382099	0.784806	0.618562
0.377976	1.54363	0.688722
0.114781	0.98279	0.638213
0.0319222	0.806227	0.622312
0.0216798	0.784401	0.620346
0.0215182	0.784057	0.620315
0.0215182	0.784057	0.620315
0.42155	1.5321	0.689171
0.166664	0.972113	0.638979
0.0881975	0.799719	0.623527
0.0790217	0.77956	0.621721
0.0788927	0.779276	0.621695
0.0788927	0.779276	0.621695
0.464477	1.51948	0.689515
0.217445	0.959544	0.639565
0.142685	0.790087	0.624449
0.134302	0.771087	0.622754
0.134194	0.770842	0.622732
0.134194	0.770842	0.622732
0.506832	1.50577	0.68976
0.267246	0.945108	0.63998
0.195608	0.777464	0.625096
0.187809	0.759212	0.623475
0.187714	0.758991	0.623456
0.187714	0.758991	0.623456
0.548681	1.49096	0.689908
0.316176	0.928808	0.64023
0.247152	0.761919	0.625482
0.239767	0.744064	0.623905
0.23968	0.743855	0.623886
0.23968	0.743855	0.623886
0.590026	1.47507	0.689956
0.364263	0.910662	0.640312
0.297399	0.743503	0.625609
0.290286	0.725721	0.624045
0.290204	0.725515	0.624027
0.290204	0.725515	0.624027
0.630928	1.45807	0.689906
0.411599	0.89064	0.640228
0.346487	0.722187	0.625481
0.339521	0.704164	0.623903
0.339439	0.703953	0.623884
0.339439	0.703953	0.623884
0.671444	1.43993	0.689761
0.458271	0.868697	0.639982
0.394531	0.697894	0.625098
0.387591	0.679298	0.623477
0.387507	0.679072	0.623457
0.387507	0.679072	0.623457
0.711571	1.42065	0.689516
0.504291	0.844807	0.639565
0.441561	0.670537	0.624449
0.434527	0.650998	0.622754
0.434436	0.650746	0.622732
0.434436	0.650746	0.622732
0.75136	1.40018	0.68917
0.549732	0.818887	0.638977
0.487661	0.639936	0.623526
0.480403	0.619009	0.621719
0.480301	0.618715	0.621693
0.480301	0.618715	0.621693
0.790862	1.37848	0.688724
0.594664	0.790836	0.638215
0.532897	0.605837	0.622314
0.525262	0.582969	0.620349
0.525142	0.582608	0.620318
0.525142	0.582608	0.620318
0.830072	1.35551	0.688171
0.639089	0.760573	0.637267
0.57726	0.567966	0.620787
0.569061	0.542426	0.618602
0.568912	0.54196	0.618562
0.568912	0.54196	0.618562
0.869042	1.3312	0.687509
0.683078	0.727941	0.636125
0.620793	0.525889	0.618916
0.611785	0.496668	0.616427
0.611588	0.49603	0.616372
0.611588	0.49603	0.616372
0.907794	1.30549	0.686736
0.726659	0.692779	0.634783
0.663481	0.479073	0.616663
0.653324	0.444715	0.61375
0.653047	0.443779	0.61367
0.653047	0.443779	0.61367
0.946346	1.2783	0.685843
0.769855	0.654902	0.63322
0.705284	0.426823	0.613968
0.693481	0.385132	0.610449
0.693058	0.38364	0.610323
0.693058	0.38364	0.610323
0.98474	1.24952	0.684824
0.812718	0.614052	0.631422
0.746155	0.368165	0.610758
0.73193	0.315613	0.606342
0.731215	0.312972	0.60612
0.731215	0.312972	0.60612
1.02299	1.21905	0.683676
0.855264	0.569943	0.62937
0.785974	0.301795	0.606936
0.768023	0.232324	0.601124
0.766631	0.226937	0.600673
0.766631	0.226937	0.600673
1.06112	1.18675	0.682382
0.897511	0.522229	0.627032
0.824551	0.225902	0.60235
0.800463	0.128069	0.594201
0.797105	0.114432	0.593066
0.797037	0.114157	0.593043
0.797037	0.114157	0.593043
1.09917	1.15245	0.680935
0.939495	0.470451	0.624378
0.861605	0.137774	0.59679
0.826243	-0.0132618	0.584265
0.813842	-0.0662251	0.579873
0.81182	-0.0748615	0.579157
0.81182	-0.0748615	0.579157
1.13715	1.11598	0.679323
0.981221	0.414069	0.621371
0.89664	0.0333357	0.589936
0.836172	-0.238856	0.567463
1.17508	1.0771	0.677524
1.02269	0.352405	0.617952
0.928827	-0.0939736	0.581258
0.781179	-0.796113	0.52354
1.213	1.03552	0.675521
1.06392	0.284545	0.614056
0.956677	-0.25571	0.569838
1.25092	0.9909	0.673289
1.10489	0.209339	0.609598
0.977196	-0.47409	0.553904
1.28887	0.942797	0.670792
1.14557	0.125223	0.604452
0.983551	-0.799112	0.52945
1.32685	0.890656	0.667989
1.18587	0.0300531	0.598457
0.95597	-1.37341	0.485066
1.36489	0.833715	0.664827
1.22571	-0.079308	0.591376
0.803921	-2.84622	0.368781
1.403	0.770952	0.661223
1.26487	-0.207543	0.582839
-2.653	-27.9612	-1.64043
1.44117	0.700927	0.65707
1.30298	-0.362137	0.572271
1.47936	0.621397	0.6522
1.33932	-0.556311	0.558653
1.51748	0.52869	0.646326
1.37235	-0.816174	0.539949
1.55526	0.415866	0.638916
1.39804	-1.20467	0.511268
1.59188	0.265908	0.628658
1.40134	-1.94426	0.455292
1.62161	-0.0124555	0.608451
1.14228	-6.36214	0.112445
-1.02316	1.22321	0.675939
-2.75499	-0.940328	0.490301
-0.875804	1.32727	0.686535
-1.99424	-0.101111	0.564624
-0.763256	1.39151	0.693636
-1.64758	0.236683	0.59559
-0.667359	1.43732	0.699105
-1.41852	0.434023	0.614369
-0.581862	1.47188	0.703575
-1.24401	0.56705	0.627554
-0.503751	1.49863	0.707344
-1.10088	0.663583	0.637548
-0.431175	1.51959	0.710592
-0.977975	0.736802	0.645501
-3.95865	-3.53026	0.29068
-0.362965	1.53599	0.713433
-0.86923	0.79383	0.652036
-1.95455	-0.797204	0.520415
-0.298371	1.54868	0.715936
-0.771034	0.838912	0.657518
-1.41194	-0.123496	0.578306
-0.236759	1.55827	0.71816
-0.680916	0.874835	0.662195
-1.12671	0.188884	0.606023
-0.177682	1.56519	0.720148
-0.597216	0.903469	0.666234
-0.934842	0.370939	0.622846
-0.120826	1.56979	0.721923
-0.518789	0.926122	0.669744
-0.788441	0.489988	0.634388
-2.30248	-1.95882	0.435871
-0.065906	1.57232	0.723515
-0.444743	0.943764	0.672814
-0.66815	0.573094	0.642915
-0.923337	0.149696	0.608763
-0.0126643	1.57299	0.724945
-0.374357	0.957126	0.675515
-0.564519	0.633334	0.649527
-0.682066	0.433182	0.633462
-0.872561	0.108823	0.607429
0.0390514	1.57196	0.726221
-0.307151	0.96675	0.677886
-0.472455	0.677774	0.654807
-0.541727	0.556676	0.645136
-0.560477	0.523898	0.642518
-0.562088	0.521083	0.642293
-0.562088	0.521083	0.642293
0.0894055	1.56938	0.727362
-0.242695	0.973068	0.679972
-0.388842	0.710651	0.659117
-0.435037	0.627704	0.652525
-0.440805	0.617347	0.651702
-0.440898	0.61718	0.651689
-0.440898	0.61718	0.651689
0.138557	1.56533	0.728378
-0.180611	0.976414	0.681805
-0.311636	0.734652	0.662686
-0.344944	0.673193	0.657826
-0.347415	0.668632	0.657465
-0.347415	0.668632	0.657465
0.186597	1.55992	0.729274
-0.120652	0.977055	0.683404
-0.239525	0.751549	0.665658
-0.264922	0.703371	0.661866
-0.266198	0.700951	0.661676
-0.266198	0.700951	0.661676
0.233627	1.5532	0.73006
-0.0625796	0.9752	0.684793
-0.171543	0.762575	0.668141
-0.19176	0.723125	0.665051
-0.192507	0.721667	0.664937
-0.192507	0.721667	0.664937
0.279761	1.54523	0.730743
-0.00616193	0.971013	0.685989
-0.106948	0.768604	0.670214
-0.123612	0.735137	0.667606
-0.124094	0.73417	0.66753
-0.124094	0.73417	0.66753
0.325054	1.53607	0.731324
0.0487416	0.964629	0.687001
-0.0452414	0.770265	0.671925
-0.0593872	0.74101	0.669656
-0.0597229	0.740315	0.669602
-0.0597229	0.740315	0.669602
0.369577	1.52574	0.731809
0.102279	0.95615	0.687841
0.0139902	0.768015	0.673318
0.00166976	0.741762	0.671291
0.00142014	0.74123	0.67125
0.00142014	0.74123	0.67125
0.413424	1.51425	0.732204
0.154616	0.945642	0.68852
0.0711124	0.762182	0.674425
0.0601339	0.738062	0.672572
0.0599374	0.73763	0.672539
0.0599374	0.73763	0.672539
0.456608	1.50165	0.732507
0.205812	0.933175	0.68904
0.126328	0.753011	0.675264
0.116338	0.730367	0.673532
0.116174	0.729997	0.673504
0.116174	0.729997	0.673504
0.499204	1.48792	0.732721
0.255993	0.918774	0.689407
0.179879	0.740656	0.675852
0.170608	0.718961	0.674201
0.170466	0.718629	0.674176
0.170466	0.718629	0.674176
0.541281	1.47307	0.732852
0.305272	0.902445	0.689629
0.231964	0.725199	0.676203
0.2232	0.704008	0.674598
0.223071	0.703697	0.674575
0.223071	0.703697	0.674575
0.582841	1.45711	0.732894
0.35368	0.884206	0.689701
0.282676	0.706696	0.676318
0.274239	0.685604	0.674728
0.274117	0.685297	0.674705
0.274117	0.685297	0.674705
0.623948	1.44001	0.73285
0.401314	0.864029	0.689627
0.33216	0.685122	0.676202
0.323893	0.663733	0.674597
0.323771	0.663418	0.674573
0.323771	0.663418	0.674573
0.664657	1.42174	0.732723
0.448258	0.841866	0.689409
0.380535	0.660392	0.675854
0.372287	0.638289	0.674203
0.372161	0.637951	0.674178
0.372161	0.637951	0.674178
0.704968	1.4023	0.732507
0.494529	0.817688	0.68904
0.427836	0.632409	0.675264
0.419453	0.609121	0.673532
0.419316	0.608741	0.673504
0.419316	0.608741	0.673504
0.744933	1.38165	0.732203
0.540202	0.79141	0.688518
0.474146	0.600972	0.674424
0.465461	0.575934	0.672571
0.465306	0.575486	0.672538
0.465306	0.575486	0.672538
0.784602	1.35973	0.73181
0.585345	0.762924	0.687842
0.51953	0.5658	0.67332
0.510346	0.538292	0.671293
0.51016	0.537735	0.671252
0.51016	0.537735	0.671252
0.82397	1.3365	0.731324
0.629963	0.732142	0.687001
0.563975	0.52658	0.671925
0.554043	0.49564	0.669656
0.553807	0.494906	0.669602
0.553807	0.494906	0.669602
0.863093	1.3119	0.730741
0.674126	0.6989	0.685987
0.607516	0.482821	0.670212
0.596503	0.447095	0.667604
0.596185	0.446062	0.667528
0.596185	0.446062	0.667528
0.90199	1.28586	0.730061
0.717862	0.663024	0.684795
0.650129	0.433908	0.668143
0.637562	0.391399	0.665053
0.637098	0.389828	0.664939
0.637098	0.389828	0.664939
0.94068	1.25828	0.729274
0.761196	0.624317	0.683405
0.691756	0.37904	0.665658
0.67692	0.326638	0.661866
0.676175	0.324006	0.661676
0.676175	0.324006	0.661676
0.979205	1.22907	0.728376
0.804176	0.5825	0.681803
0.732324	0.31707	0.662684
0.714059	0.249596	0.657824
0.712703	0.244589	0.657463
0.712703	0.244589	0.657463
1.01758	1.19811	0.727363
0.84682	0.537264	0.679973
0.771673	0.24645	0.659119
0.747921	0.15453	0.652527
0.744955	0.143054	0.651704
0.744907	0.142869	0.651691
0.744907	0.142869	0.651691
1.05583	1.16526	0.726222
0.889141	0.488236	0.677886
0.80955	0.164978	0.654808
0.776198	0.0295167	0.645137
0.767171	-0.00714731	0.642519
0.766396	-0.0102949	0.642294
0.766396	-0.0102949	0.642294
1.09399	1.13033	0.724943
0.931174	0.434915	0.675512
0.845573	0.0692992	0.649524
0.792659	-0.156703	0.63346
0.706913	-0.522931	0.607429
1.13208	1.09313	0.723517
0.972921	0.376705	0.672817
0.879065	-0.0457773	0.642918
0.771869	-0.528307	0.60877
1.1701	1.05342	0.721924
1.01438	0.312859	0.669744
0.908861	-0.188923	0.634388
0.316563	-3.0056	0.435925
1.20811	1.01087	0.720146
1.05555	0.242362	0.666231
0.932776	-0.37611	0.622843
1.24611	0.965124	0.718162
1.0964	0.163917	0.662197
0.946157	-0.640214	0.606028
1.28412	0.915688	0.715936
1.13689	0.0757442	0.657518
0.937271	-1.06315	0.578308
1.32214	0.861945	0.713431
1.17691	-0.024632	0.652034
0.865563	-1.92531	0.520407
1.36021	0.803041	0.710594
1.21632	-0.140898	0.645504
0.432148	-5.28503	0.290784
1.39832	0.737804	0.707344
1.25483	-0.278695	0.637548
1.43644	0.664554	0.703573
1.29191	-0.447323	0.627551
1.47451	0.580585	0.699107
1.32652	-0.663951	0.614374
1.51237	0.481273	0.693636
1.35631	-0.964849	0.59559
1.54956	0.357111	0.686532
1.37438	-1.44861	0.564618
1.58449	0.180219	0.675946
1.34652	-2.5802	0.49035
-1.10474	1.1213	0.722662
-3.87768	-2.34288	0.474964
-0.920827	1.26977	0.734689
-2.22368	-0.394126	0.616346
-0.797369	1.34696	0.741545
-1.76813	0.079268	0.651854
-0.695657	1.39952	0.746594
-1.49964	0.325675	0.671015
-0.606401	1.43834	0.750632
-1.30525	0.483358	0.683769
-0.525604	1.46807	0.753991
-1.15027	0.594513	0.693146
-0.450982	1.49123	0.756862
-1.01952	0.677333	0.700463
-26.2121	-35.3878	-1.79865
-0.381147	1.50934	0.759357
-0.905195	0.741107	0.706396
-2.62238	-1.77621	0.532854
-0.315218	1.52338	0.761545
-0.802838	0.791153	0.711323
-1.64966	-0.48047	0.624104
-0.252488	1.53406	0.763482
-0.709493	0.830863	0.715495
-1.25727	-0.012013	0.657976
-0.192455	1.54189	0.765208
-0.623215	0.86246	0.719077
-1.02199	0.233484	0.676372
-0.134768	1.54724	0.766746
-0.542682	0.887478	0.722176
-0.853325	0.385046	0.688234
-0.0791183	1.5504	0.768122
-0.466878	0.907038	0.724877
-0.719869	0.487284	0.696661
-1.44439	-0.714824	0.615857
-0.0252285	1.5516	0.769356
-0.395005	0.921968	0.727244
-0.607675	0.55985	0.703024
-0.815522	0.205945	0.679353
0.0270699	1.55102	0.770457
-0.326521	0.932889	0.729318
-0.509654	0.612745	0.708011
-0.615638	0.42747	0.695681
-0.723151	0.239519	0.683172
0.0779479	1.54881	0.771439
-0.260956	0.940279	0.731138
-0.421682	0.651683	0.712025
-0.48739	0.5337	0.704212
-0.503885	0.504081	0.70225
-0.505075	0.501945	0.702109
-0.505075	0.501945	0.702109
0.127579	1.54508	0.772313
-0.197899	0.944515	0.732735
-0.34116	0.680175	0.715315
-0.386473	0.596565	0.709805
-0.39214	0.586109	0.709116
-0.392231	0.58594	0.709105
-0.392231	0.58594	0.709105
0.176055	1.53992	0.773084
-0.13708	0.94589	0.734127
-0.26645	0.700472	0.718032
-0.299977	0.63687	0.713861
-0.302578	0.631935	0.713537
-0.302578	0.631935	0.713537
0.223486	1.53341	0.773758
-0.0782425	0.944636	0.735333
-0.196382	0.714106	0.720287
-0.222502	0.663137	0.716961
-0.223917	0.660376	0.716781
-0.223917	0.660376	0.716781
0.269991	1.52561	0.774345
-0.0211391	0.940935	0.736371
-0.130079	0.722149	0.722161
-0.151267	0.679597	0.719397
-0.152134	0.677856	0.719284
-0.152134	0.677856	0.719284
0.315628	1.51657	0.774843
0.0343827	0.934934	0.737248
-0.0669546	0.72536	0.723702
-0.0847249	0.688609	0.721326
-0.0853074	0.687405	0.721248
-0.0853074	0.687405	0.721248
0.360471	1.50633	0.775259
0.0884792	0.926744	0.737975
-0.00653195	0.724285	0.724952
-0.021868	0.691606	0.722849
-0.0222895	0.690707	0.722792
-0.0222895	0.690707	0.722792
0.404618	1.4949	0.775598
0.141325	0.91644	0.738564
0.0516001	0.719314	0.725943
0.0380284	0.689496	0.724034
0.037703	0.688781	0.723989
0.037703	0.688781	0.723989
0.448081	1.48232	0.775857
0.192983	0.904096	0.739014
0.107676	0.710733	0.726693
0.0953877	0.68288	0.724918
0.0951216	0.682277	0.724879
0.0951216	0.682277	0.724879
0.49094	1.46858	0.776041
0.243587	0.889742	0.739332
0.161962	0.698727	0.727218
0.150598	0.672134	0.725531
0.150369	0.671597	0.725497
0.150369	0.671597	0.725497
0.533265	1.45369	0.776153
0.293254	0.873387	0.739523
0.214674	0.683395	0.727531
0.203953	0.657473	0.725895
0.203745	0.656971	0.725863
0.203745	0.656971	0.725863
0.575059	1.43765	0.776189
0.342018	0.855049	0.739586
0.265919	0.664804	0.727633
0.255605	0.639018	0.726013
0.255409	0.638526	0.725982
0.255409	0.638526	0.725982
0.616386	1.42044	0.776152
0.389977	0.8347	0.739522
0.31585	0.642927	0.727529
0.305736	0.616761	0.725893
0.305541	0.616255	0.725862
0.305541	0.616255	0.725862
0.657304	1.40204	0.776042
0.43722	0.812289	0.739333
0.364593	0.617673	0.727219
0.354483	0.59058	0.725533
0.354278	0.590033	0.725499
0.354278	0.590033	0.725499
0.697813	1.38243	0.775857
0.483765	0.787784	0.739014
0.412185	0.588931	0.726693
0.401875	0.560287	0.724918
0.401651	0.559666	0.72488
0.401651	0.559666	0.72488
0.737966	1.36156	0.775597
0.529687	0.761097	0.738562
0.458711	0.556472	0.725942
0.447975	0.52552	0.724033
0.447717	0.524778	0.723987
0.447717	0.524778	0.723987
0.777814	1.33939	0.77526
0.575058	0.732112	0.737977
0.504232	0.51998	0.724953
0.4928	0.485739	0.722851
0.492486	0.484798	0.722793
0.492486	0.484798	0.722793
0.817352	1.31589	0.774843
0.619881	0.700736	0.737248
0.548729	0.479088	0.723702
0.536252	0.440221	0.721326
0.535843	0.438947	0.721248
0.535843	0.438947	0.721248
0.856635	1.29096	0.774343
0.664227	0.66679	0.736369
0.592229	0.433229	0.722159
0.578226	0.387804	0.719396
0.577653	0.385945	0.719283
0.577653	0.385945	0.719283
0.895686	1.26453	0.773759
0.708126	0.630091	0.735334
0.634689	0.38168	0.720289
0.618453	0.326759	0.716963
0.617573	0.323784	0.716782
0.617573	0.323784	0.716782
0.934521	1.23653	0.773084
0.7516	0.59042	0.734127
0.676027	0.323484	0.718032
0.656443	0.254307	0.713861
0.654923	0.24894	0.713537
0.654923	0.24894	0.713537
0.973184	1.20683	0.772312
0.794696	0.547479	0.732734
0.716133	0.25726	0.715313
0.691285	0.165466	0.709803
0.688177	0.153986	0.709114
0.688127	0.153801	0.709103
0.688127	0.153801	0.709103
1.01169	1.17531	0.77144
0.837431	0.500928	0.73114
0.754787	0.181102	0.712027
0.721002	0.0503564	0.704214
0.712521	0.0175362	0.702253
0.71191	0.0151701	0.702111
0.71191	0.0151701	0.702111
1.05006	1.14182	0.770457
0.879815	0.450358	0.729318
0.79164	0.0922341	0.708012
0.740613	-0.115014	0.695682
0.688858	-0.325214	0.683176
1.08834	1.10617	0.769355
0.92188	0.395216	0.727242
0.826146	-0.0136752	0.703022
0.732584	-0.41329	0.679352
1.12653	1.06814	0.768124
0.963621	0.334843	0.724878
0.857337	-0.143583	0.696664
0.553029	-1.51339	0.615881
1.16465	1.02747	0.766746
1.00503	0.268399	0.722176
0.883472	-0.309659	0.688234
1.20274	0.983812	0.765206
1.0461	0.194735	0.719075
0.901086	-0.535748	0.67637
1.2408	0.936748	0.763483
1.08677	0.112365	0.715497
0.902153	-0.875723	0.657981
1.27887	0.885746	0.761545
1.12699	0.0192261	0.711322
0.863227	-1.48559	0.624106
1.31693	0.830106	0.759355
1.1666	-0.0876141	0.706393
0.673973	-3.09489	0.532843
1.355	0.768848	0.756863
1.20539	-0.212606	0.700466
-5.4087	-43.6007	-1.79276
1.39307	0.700603	0.753991
1.24296	-0.362772	0.693146
1.43108	0.623346	0.75063
1.27854	-0.550169	0.683766
1.46893	0.5337	0.746596
1.31054	-0.798347	0.67102
1.50635	0.425487	0.741545
1.33504	-1.16197	0.651855
1.54251	0.284418	0.734687
1.33844	-1.81906	0.616339
1.57328	0.0502133	0.722671
1.19239	-4.36802	0.475123
-0.980249	1.19388	0.783434
-2.64303	-0.929688	0.662604
-0.838497	1.29326	0.790196
-1.93891	-0.143752	0.70886
-0.728598	1.35552	0.794798
-1.60449	0.185626	0.728927
-0.634427	1.40004	0.79836
-1.38078	0.380148	0.741234
-0.550262	1.43359	0.801272
-1.20947	0.511723	0.749903
-0.473145	1.4595	0.80373
-1.06837	0.607391	0.756493
-0.401366	1.4797	0.805851
-0.94693	0.679925	0.761742
-5.16256	-5.50001	0.420911
-0.333867	1.49538	0.807699
-0.839377	0.736284	0.766048
-2.10465	-1.1637	0.661794
-0.269833	1.50737	0.809328
-0.742071	0.780734	0.769659
-1.46032	-0.32444	0.709325
-0.208694	1.51628	0.810775
-0.652673	0.815997	0.772738
-1.14438	0.0404449	0.730612
-0.150055	1.52251	0.812061
-0.569618	0.843912	0.775386
-0.939145	0.246241	0.743085
-0.0935726	1.52641	0.813208
-0.491732	0.8658	0.777684
-0.785671	0.378107	0.751458
-0.0389476	1.52824	0.814235
-0.418109	0.882629	0.77969
-0.66113	0.468832	0.757549
-1.22078	-0.484092	0.706561
0.0140049	1.52818	0.81515
-0.348134	0.895106	0.781443
-0.554848	0.533739	0.762203
-0.748197	0.195735	0.744206
0.0654724	1.52641	0.815964
-0.281283	0.90378	0.782977
-0.46101	0.581066	0.765879
-0.56536	0.393699	0.755952
-0.673322	0.199843	0.745681
0.115636	1.52304	0.816689
-0.217105	0.909077	0.78432
-0.37613	0.615649	0.76885
-0.443003	0.492259	0.762345
-0.461298	0.4585	0.760565
-0.462908	0.455529	0.760408
-0.462908	0.455529	0.760408
0.164598	1.51818	0.817327
-0.1553	0.911327	0.785488
-0.298071	0.640487	0.771278
-0.345337	0.55082	0.766574
-0.351973	0.538233	0.765913
-0.352108	0.537975	0.7659
-0.352108	0.537975	0.7659
0.212475	1.51193	0.817885
-0.0955882	0.910789	0.786499
-0.225357	0.657566	0.773278
-0.261051	0.587914	0.769641
-0.264233	0.581705	0.769317
-0.264233	0.581705	0.769317
0.259391	1.50432	0.81837
-0.0377045	0.907666	0.787368
-0.15692	0.668245	0.774928
-0.185233	0.611383	0.771974
-0.187034	0.607768	0.771786
-0.187034	0.607768	0.771786
0.305406	1.49543	0.818781
0.0185158	0.90212	0.788101
-0.0920448	0.673471	0.776278
-0.115403	0.625165	0.77378
-0.116548	0.622797	0.773658
-0.116548	0.622797	0.773658
0.350601	1.4853	0.819125
0.0732433	0.894278	0.78871
-0.0301678	0.673919	0.777369
-0.0500791	0.63149	0.775186
-0.0508761	0.629792	0.775099
-0.0508761	0.629792	0.775099
0.395076	1.47394	0.819404
0.126659	0.884221	0.789201
0.0291842	0.670065	0.778232
0.0117242	0.631705	0.776268
0.0111256	0.63039	0.7762
0.0111256	0.63039	0.7762
0.438845	1.46138	0.819619
0.178835	0.872028	0.789576
0.086288	0.662254	0.778883
0.0705835	0.626657	0.777068
0.0701035	0.62557	0.777013
0.0701035	0.62557	0.777013
0.48199	1.44764	0.81977
0.229911	0.857738	0.789842
0.141443	0.650711	0.779338
0.126985	0.616876	0.777622
0.126577	0.615922	0.777573
0.126577	0.615922	0.777573
0.524584	1.4327	0.819862
0.280008	0.841361	0.790001
0.194889	0.635559	0.779609
0.181284	0.602664	0.777948
0.180918	0.601778	0.777903
0.180918	0.601778	0.777903
0.566632	1.41658	0.819892
0.329164	0.822916	0.790054
0.246749	0.616877	0.779698
0.233671	0.584184	0.778055
0.233325	0.583318	0.778011
0.233325	0.583318	0.778011
0.608197	1.39926	0.819861
0.377481	0.802372	0.79
0.297187	0.594642	0.779608
0.284352	0.561438	0.777947
0.284007	0.560544	0.777902
0.284007	0.560544	0.777902
0.649342	1.3807	0.819771
0.425052	0.779682	0.789843
0.346337	0.568752	0.779339
0.333473	0.53428	0.777623
0.33311	0.533308	0.777574
0.33311	0.533308	0.777574
0.690063	1.3609	0.819619
0.471894	0.754806	0.789576
0.394239	0.539075	0.778883
0.381062	0.502468	0.777068
0.380659	0.501349	0.777013
0.380659	0.501349	0.777013
0.730417	1.3398	0.819404
0.518086	0.727651	0.7892
0.440978	0.50535	0.778231
0.427167	0.465531	0.776267
0.426693	0.464166	0.776199
0.426693	0.464166	0.776199
0.770456	1.31736	0.819126
0.5637	0.698095	0.788711
0.486612	0.467208	0.777371
0.47177	0.422752	0.775187
0.471176	0.420972	0.7751
0.471176	0.420972	0.7751
0.810175	1.29353	0.818781
0.608741	0.666032	0.788102
0.531113	0.424211	0.776278
0.514713	0.373122	0.77378
0.513909	0.370618	0.773658
0.513909	0.370618	0.773658
0.849629	1.26823	0.818368
0.653279	0.631273	0.787367
0.57449	0.375684	0.774927
0.555778	0.314982	0.771972
0.554588	0.311123	0.771784
0.554588	0.311123	0.771784
0.888841	1.24138	0.817886
0.697344	0.593617	0.7865
0.616678	0.320755	0.773279
0.59449	0.245703	0.769643
0.592512	0.239012	0.769319
0.592512	0.239012	0.769319
0.927829	1.21289	0.817327
0.740956	0.552825	0.785488
0.657556	0.25824	0.771278
0.629945	0.160713	0.766574
0.62607	0.147023	0.765914
0.62599	0.146742	0.7659
0.62599	0.146742	0.7659
0.966635	1.18264	0.816688
0.784164	0.508571	0.784319
0.696956	0.186418	0.768848
0.660285	0.0509491	0.762343
0.650252	0.0138879	0.760563
0.649369	0.0106254	0.760407
0.649369	0.0106254	0.760407
1.00528	1.15049	0.815965
0.826978	0.460479	0.782978
0.734565	0.102844	0.765881
0.680912	-0.104789	0.755954
0.625416	-0.319556	0.745687
1.04377	1.11627	0.81515
0.869408	0.408092	0.781443
0.76988	0.00385523	0.762203
0.67679	-0.374229	0.744208
1.08216	1.07979	0.814234
0.911479	0.350794	0.779689
0.802083	-0.116452	0.757547
0.550159	-1.19245	0.706559
1.12045	1.04081	0.813209
0.953179	0.287842	0.777685
0.829693	-0.268018	0.75146
1.15867	0.999025	0.812061
0.994487	0.218274	0.775386
0.849891	-0.469355	0.743086
1.19683	0.954064	0.810773
1.03538	0.140772	0.772736
0.85658	-0.759944	0.73061
1.23496	0.905463	0.80933
1.07579	0.0535998	0.769661
0.833724	-1.24196	0.709331
1.27306	0.852609	0.807699
1.11561	-0.0457044	0.766047
0.721517	-2.29408	0.661798
1.31113	0.794701	0.805849
1.15462	-0.1607	0.76174
-0.0547972	-7.54376	0.420878
1.34917	0.730587	0.803732
1.19253	-0.296949	0.756495
1.38715	0.658628	0.801271
1.22873	-0.46355	0.749903
1.42496	0.576283	0.798359
1.26205	-0.677	0.741231
1.46244	0.479123	0.794799
1.28989	-0.972064	0.728931
1.49909	0.358227	0.790196
1.3049	-1.44125	0.708861
1.5332	0.18847	0.783431
1.27274	-2.49624	0.662591
-1.0744	1.07364	0.832444
-3.99731	-2.65925	0.673144
-0.890278	1.22564	0.839776
-2.21161	-0.499871	0.766528
-0.767749	1.30323	0.84389
-1.74764	-0.0055685	0.788621
-0.666837	1.35576	0.84691
-1.47693	0.248758	0.800406
-0.578322	1.39435	0.849314
-1.28193	0.410386	0.808193
-0.498094	1.42379	0.851313
-1.12669	0.523898	0.813899
-0.423949	1.44659	0.853019
-0.995896	0.608143	0.818338
-0.354577	1.46428	0.854495
-0.881712	0.672713	0.82192
-3.40753	-3.12015	0.665832
-0.289007	1.47787	0.855788
